Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/Mr_Trubshawe/status/1894863652743778489,2025-02-26 21:34:34,I see a turbine and I want it painted black,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/EAS_Scotland/status/1894307650768150620,2025-02-25 08:45:13,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1892132441361371369,2025-02-19 08:41:42,She's great,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1893976753518809237,2025-02-24 10:50:21,Why would you be closing it then?,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/EAS_Scotland/status/1884160790850105845,2025-01-28 08:45:13,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1892608391186424182,2025-02-20 16:12:58,Eggs do not go in the fridge,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/heartnstatrust/status/1882068307202765080,2025-01-22 14:10:26,"Join us for Morant Bay Assessment Day onSaturday, January 25, 2025, at 9:30 AM,Morant Villas Hotel!Get certified in:City and Guilds: Masonry, Food & Beverage, Housekeeping, PaintingNCTVET: Customer Service, Public Area Hygiene, Classroom Development",Unknown,Unknown,Unknown,Unknown,,@heartnstatrust,,phrase_2025,neutral
https://x.com/SeanArmstr85/status/1885949035611111911,2025-02-02 07:11:03,I find it disgusting that I have qualifications in Business Admin Level twoCity and Guildsas well as other administration qualifications and yet I still have been unable to gain work as well as this I have a children's care Lv 2 qualification,Unknown,Unknown,Unknown,Unknown,,@SeanArmstr85,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1892852617656549842,2025-02-21 08:23:26,Fancy that.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1893321046155026478,2025-02-22 15:24:48,These terms are acceptable,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/EAS_Scotland/status/1879087355811746097,2025-01-14 08:45:12,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2025,positive
https://x.com/arena_training/status/1874946446652567725,2025-01-02 22:30:42,A full cohort ofcity and guilds2365 students starting Monday.  Can't wait.,Unknown,Unknown,Unknown,Unknown,,@arena_training,,phrase_2025,positive
https://x.com/rattlecans/status/1888920452434690332,2025-02-10 11:58:24,"My Dad was a plumber.

On completion of his apprenticeship,City and Guildsdid not tattoo on my Dad's forehead ""PLUMBER"" so all women would know not to be scared of him in ladies' loos",Unknown,Unknown,Unknown,Unknown,,@rattlecans,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1894673332642992547,2025-02-26 08:58:18,*puts down twirly river measuring thingy*,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1893006195012591942,2025-02-21 18:33:41,"Nearly been an international incident in the pub. 
Mixed nationality family. 
Grandad, says to child want some chips?
Small child jumps up and down, says yes please chips
Grandad comes back with. Bag of crisps.
Honestly wars have been started on less. 
Stop calling crisps chips",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1895157344511893989,2025-02-27 17:01:35,And all the twats on here that repeatedly called it horse de wormer and repeated it like performing seals.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1892878362709733729,2025-02-21 10:05:44,Brand Ambassador@AbbeydaleBeers,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @AbbeydaleBeers",,phrase_2025,neutral
https://x.com/Wiblicks/status/1889364624245493925,2025-02-11 17:23:23,"This is one reason we at Wiblicks are pleased to donate to Plan International. I Pink can say as a LondonCity and Guildsregistered Construction Engineer, plus awarded highest level available for Auto Engineering Fabrication. Any Woman can learn to build a Home, fix a Vehicle.",Unknown,Unknown,Unknown,Unknown,,@Wiblicks,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1893672545087303815,2025-02-23 14:41:32,Loved mine. Was ace.,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @MissDemeanor07",,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1894429449308742124,2025-02-25 16:49:12,You think the people of Africa are going to have fewer children because they have better nutrition@BillGatesthen I've got a bridge to sell you.,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @BillGates",,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1891967431838425398,2025-02-18 21:46:01,Tax that till it stops!,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @VonTrippenhoff",,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1892141029077188949,2025-02-19 09:15:50,,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,unknown
https://x.com/boatbuilding/status/1876320393134547067,2025-01-06 17:30:16,"We're happy to welcome back our Sept 40-week boat building students who are have moved downstairs into the workshop and preparing for their cities andCity and Guildspieces.

Learn more on our website:https://boatbuildingacademy.com#cityandguilds#boatbuilding#backtoschool",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #boatbuilding, #backtoschool",@boatbuilding,https://t.co/Volz1ao2g1,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1892450959386726613,2025-02-20 05:47:23,Nothing will come of it. The tin eared cunt won't listen.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/NthLincsAdultEd/status/1891522639904088411,2025-02-17 16:18:34,"FREECity and Guilds- Level 3 Award in Leadership and Management is being offered as part of 1000 Futures.
1000 Futures is a skills program designed to empower people and businesses in North Lincolnshire.@JCPinHumber@careersysandh#northlincs#management",Unknown,Unknown,Unknown,Unknown,"#northlincs, #management","@NthLincsAdultEd, @JCPinHumber, @careersysandh",,phrase_2025,neutral
https://x.com/Mike89494515/status/1895125293779820828,2025-02-27 14:54:14,"OrderCity and GuildsLevel 3 NVQ#diplomaonline.
Source:https://fakingdiploma.comEmail: makediploma@outlook.com
WhatsApp: +86 17823792342
WeChat: +86 17823792342",Unknown,Unknown,Unknown,Unknown,#diploma,@Mike89494515,https://t.co/9x9maL7zRq,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1892851246719029526,2025-02-21 08:17:59,Is it a depth gauge?,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/FilmCriticalEye/status/1890318732968235428,2025-02-14 08:34:41,"I once witnessed a classroom of adults almost smash up the room just b/c they had to learn basic algebra. 

These were men all working as  electrician's mates.

We had to dumb so much down for gammon dimwits.
Too few of them were passing theirCity and Guildsexams.",Unknown,Unknown,Unknown,Unknown,,@FilmCriticalEye,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1894430505069605062,2025-02-25 16:53:23,"Oh, I was going to have more children, to see me through my old age, but now I have these bananas and good grain. I'll put my feet up instead.  Give Mrs M'botu a rest.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1891910305300553816,2025-02-18 17:59:01,I'm sure it was truly appreciated.,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @AngelaRayner",,phrase_2025,positive
https://x.com/EAS_Scotland/status/1889231703727632681,2025-02-11 08:35:13,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1894994077713654082,2025-02-27 06:12:50,"Off to see Donald today@Keir_Starmer?

Best of luck.",Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @Keir_Starmer",,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1894431271700349346,2025-02-25 16:56:26,Hand this to Keith when you have a minute love. Might jog his memory.,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @NadiaWhittomeMP",,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1894852147973685733,2025-02-26 20:48:51,,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @GillianKearney3, @Bobbybollocks2",,phrase_2025,unknown
https://x.com/Mr_Trubshawe/status/1893705520969572418,2025-02-23 16:52:34,"She's a cross between a Ridgeback and a Chow, with a bit of labrador. Soft as a brush and loved by anyone that meets her.",Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @__l_a_r_r_y__, @ContraryMar_i",,phrase_2025,positive
https://x.com/LBofHounslow/status/1876584660278353975,2025-01-07 11:00:22,"Love bikes & working with your hands?

A bike mechanic may be the perfect career for you.

We're looking to recruit 12 people to train as bike mechanics to get:

Hands-on trainingCity and GuildsLevel 2 qualification
Toolkit to kick-start your career.https://workhounslow.co.uk/Web%20Forms/WebUser/PortalPage.aspx?Page=wh-programmes…",Unknown,Unknown,Unknown,Unknown,,@LBofHounslow,https://t.co/j8r3XjcP49,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1893247819323940892,2025-02-22 10:33:49,Beavers!!,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1893035811731341408,2025-02-21 20:31:23,"I posted a message without swearing in the hope that it gains traction,  but what i really, I meant to say, was:
What sort of a leader burdens the children of our future with this shit? It's your fucking job to sort it!!!
Fuck off you absolute bastard of an oxygen theiving cunt.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1892617082048541059,2025-02-20 16:47:30,Egg prison and our cat doesn't care about eggs,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @Jacqueline76931",,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1891949737286221836,2025-02-18 20:35:42,Cheers. You know who you are. And so do I,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/JCPSurreySussex/status/1877407558777905260,2025-01-09 17:30:17,"Are you NVQ,City and Guildsor equivalent Level 3 Trained? Vehicle Technician/Mechanic wanted full time at Wilsons in Epsom

info/apply:https://ow.ly/7QuG50UBLZH#MechanicJobs#CarJobs#EpsomJobs#SurreyJobs#DrivingJobs@wilsonsepsom",Unknown,Unknown,Unknown,Unknown,"#MechanicJobs, #CarJobs, #EpsomJobs, #SurreyJobs, #DrivingJobs","@JCPSurreySussex, @wilsonsepsom",https://t.co/8WC4QKeFvO,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1893037766973264351,2025-02-21 20:39:09,"Go to speak at a school. Congratulate the results, wish them well on their future, tell them how you are going to support them in their chosen career.  
Don't burden them with guilt you absolute cunt@Keir_Starmertwat.",Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @Keir_Starmer",,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1894770259837530585,2025-02-26 15:23:27,"Battery powered boat eh?
Maybe not this year.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/FilmCriticalEye/status/1894680402129793533,2025-02-26 09:26:23,"There's millions of these in the UK.
Walking bellies. 
Too thick for a proper job. 

They get owned by their boss, who they suck up to for a living.

They had to dumb down allCity and Guildsexams for these morons. 

They'd cry over basic algebra.

All bluster, zero intellect.",Unknown,Unknown,Unknown,Unknown,,@FilmCriticalEye,,phrase_2025,negative
https://x.com/NEANIreland/status/1886433967726841955,2025-02-03 15:18:00,"Some of the@firmusenergyparticipants from the latest cohort ofCity and GuildsEnergy Awareness training receiving their certificates from our trainer Nichola MacDougall.
Congratulations on achieving your awards!#Training#EnergyAwareness",Unknown,Unknown,Unknown,Unknown,"#Training, #EnergyAwareness","@NEANIreland, @firmusenergy",,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1893668509881655341,2025-02-23 14:25:30,How it started              How its going,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1893034664891171175,2025-02-21 20:26:49,"Why would the leader of a country burden the children with this?
What sort of hideous man does this?
Leave them alone you absolute horror.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/ukJ0N/status/1892185349348036676,2025-02-19 12:11:57,I wonder if Angela Rayner lied on her CV about hercity and guilds?,Unknown,Unknown,Unknown,Unknown,,"@ukJ0N, @SBarrettBar",,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1893007951792624102,2025-02-21 18:40:40,Croc bothererhttps://youtu.be/pTbMpc6sOBI?si=1QDrpopQvcNiGwGC…,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,https://t.co/3ND0JFhMKJ,phrase_2025,neutral
https://x.com/Nescot/status/1891519227493765556,2025-02-17 16:05:01,"Join our City & Guilds Level 3 Award in Education & Training for adults 19+! Staring 5 March, this evening course offers a broad foundation in teaching principles, ideal if you’re beginning your teaching journey or enhancing existing skills. Info and applyhttps://buff.ly/4gHztln",Unknown,Unknown,Unknown,Unknown,,@Nescot,https://t.co/T7gokGAVcW,phrase_2025,positive
https://x.com/EAS_Scotland/status/1891770928968655355,2025-02-18 08:45:11,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1892597415267479697,2025-02-20 15:29:21,Time to turn this place into a fucking glass car park.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/kevincartw50991/status/1877726110873497662,2025-01-10 14:36:05,To be honest I'm a plumber and heating engineer for forty years there work was very sub standard compared tocity and guildstrained people of this country,Unknown,Unknown,Unknown,Unknown,,@kevincartw50991,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1891950829164175598,2025-02-18 20:40:03,Haemorrhoid cream before you ask.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1891958246887288872,2025-02-18 21:09:31,"Many years of defending lying bastards and putting their defence forward,  knowing full well that it's absolute horse shit. Turns you into a tin eared cunt without the ability to see what is happening around you, and a total lack of common sense I suppose",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1893604418857185499,2025-02-23 10:10:49,"Contrary has handed me this mornings breakfast in bed.
Piccalilli on toast.
Apparently she couldn't be arsed to put cheese on it. 
Saffers, they're just perpetual students. Once you realise that you're fine.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1892695121398755612,2025-02-20 21:57:36,I can't live life as a black cyclist  it's just wrong,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1892617975733096459,2025-02-20 16:51:03,Ice cream however,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @Jacqueline76931",,phrase_2025,neutral
https://x.com/EAS_Scotland/status/1887422274560536871,2025-02-06 08:45:11,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1891875787642401126,2025-02-18 15:41:51,Janet is giving me a lift with the slabs.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1894803752575529144,2025-02-26 17:36:33,Unknown,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @beastinthehead3, @SwollocksInfo, @DavidLammy",,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1893037054797254851,2025-02-21 20:36:19,You will no longer have to ponder Montys trousers though.,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @SartorialThug",,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1892906491037823232,2025-02-21 11:57:30,Saturday in London is going to be interesting,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1891831696695103657,2025-02-18 12:46:39,Them damn sexy saddles.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1891828441428689365,2025-02-18 12:33:43,"Tony is opening up a pilots skateboard school. When them lads can skate off the school bog roof and onto the dinner trolley, then they good to go.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1894420424525521345,2025-02-25 16:13:20,"My thoughts on Bournemouth are well documented. Our pan remains a thing of beauty, I left today's present in Asdas",Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @beastinthehead3, @LeilaniDowding, @ContraryMar_i",,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1892299620136481136,2025-02-19 19:46:01,"The South African couple, who have been married 24 years where she stands likely to be deported, despite running a business here.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,"https://t.co/xBADioYe47, https://t.co/xBADioYe47",phrase_2025,neutral
https://x.com/OtavioBerwanger/status/1887111897826181532,2025-02-05 12:11:51,"""Innovative and efficient clinical trial models: How to transform the way we deliver large-scale studies""

Wednesday, 5 March 2025

Time: 17.30 - 18.30 GMT
Location: Lecture Theatre 200,City and GuildsBuilding
Campus: South Kensington Campus (Imperial College London) and Live",Unknown,Unknown,Unknown,Unknown,,@OtavioBerwanger,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1895431996761051513,2025-02-28 11:12:58,London did this,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/EAS_Scotland/status/1896844368092320254,2025-03-04 08:45:13,Good luck to candidates sitting theirCity and GuildsEnergy Awareness exams today.,Unknown,Unknown,Unknown,Unknown,,@EAS_Scotland,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1896173054767910986,2025-03-02 12:17:40,#Art,Unknown,Unknown,Unknown,Unknown,#Art,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1895890348825813051,2025-03-01 17:34:17,Wonderful.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1897005293248315871,2025-03-04 19:24:41,After this Contrary and I bumped into another one of you and we had to go drink beer.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1895772632215392576,2025-03-01 09:46:31,"Today's daggy breakfast in bed. 
Home made garlic bread with leftover venison in red wine stew and grated cheese.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1895431110517232006,2025-02-28 11:09:26,These people are cunts.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1896822649546039605,2025-03-04 07:18:55,"Starmer has secured
-£30bn on illegal migrants
-£22bn on carbon capture projects. 
-£11.6bn on overseas climate aid.
-£10bn on public sector pay increases.
-£2.6bn to Ukraine 

All from the taxpayer.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1895513166601163156,2025-02-28 16:35:30,Brilliant,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1896532176260493489,2025-03-03 12:04:41,Happy Ramadan,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1895804423483638186,2025-03-01 11:52:51,It's a beautiful day out there.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1896249521363144983,2025-03-02 17:21:31,"Braaibroodjies bastards. The big one was so fat we had to get some wire around the clamp to make it fit.
The little one was done afterwards as its my lunch for tomorrow.  
That, a whole chicken, 8 lamb chops and a load of sausages. 
For the 3 of us",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1896268735381676371,2025-03-02 18:37:52,Fancy thathttps://x.com/LeadingReport//LeadingReport/status/1896268542699618409…,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1896571626726228285,2025-03-03 14:41:27,White crystalline minerals.https://x.com/ResisttheMS/st/ResisttheMS/status/1896570478875250816…,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1896132811427655917,2025-03-02 09:37:45,Unknown,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @WRNWales, @sharrond62",,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1896651711747699145,2025-03-03 19:59:40,"Out the door lads. Boots are on the right, uniforms on the left.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1895776128490750169,2025-03-01 10:00:25,A thread of people who have only watched 3 minutes of the 50 minute long meeting.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1896575104739676248,2025-03-03 14:55:16,"They're 200 yards from the beach on the most beautiful of days, with a flat calm sea and not a breath of wind. These people need deporting to Stoke",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1896469360019120562,2025-03-03 07:55:04,"Oh, now it suits?",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,"https://t.co/uGJIU8J1JO, https://t.co/uGJIU8J1JO",phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1895778198484631569,2025-03-01 10:08:39,"Trump never stays in a public forum meeting for as long as this. 
It was nothing more than a bear trap to get Zalensky in his coming down phase. It worked.",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1896571037594308673,2025-03-03 14:39:06,"My van looks like it has been a delivery vehicle on the Somme. I'm behind 3 vehicles that are so clean they are making my eyes hurt. They have each chosen the full programme. 
How do these people have so much time to fuck about like this?",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1896137541306482944,2025-03-02 09:56:33,"TheX.  You keep sending me the same extremely hot girls picture, my financial management is bad enough without your help and I don't want a fucking part time hotel job@X",Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @X",,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1896172130183897405,2025-03-02 12:13:59,Beautiful today,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @CSG1973",,phrase_2025,positive
https://x.com/Mr_Trubshawe/status/1895534445954023755,2025-02-28 18:00:03,"I do so hope that Don and JD talked to Keith and fatty like this, when the doors were closed. 
Also more fool Zalensky for trying it on in front of the camera.  Bet he got a right rocket afterwards",Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1896140896162451544,2025-03-02 10:09:52,Unknown,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @ContraryMar_i, @beastinthehead3, @JohnCoo70815409",,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1896137944156844213,2025-03-02 09:58:09,See also Turkey teeth.,Unknown,Unknown,Unknown,Unknown,,"@Mr_Trubshawe, @JohnCoo70815409",,phrase_2025,neutral
https://x.com/Mr_Trubshawe/status/1895774569153356180,2025-03-01 09:54:13,Jolyon doesn't like people having opinions that he doesn't agree with.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,negative
https://x.com/Mr_Trubshawe/status/1895475475419693445,2025-02-28 14:05:44,Pee is stored in the balls.,Unknown,Unknown,Unknown,Unknown,,@Mr_Trubshawe,,phrase_2025,neutral
